team,id,plays_offense,drives_offense,ppa_offense,total_ppa_offense,success_rate_offense,explosiveness_offense,power_success_offense,stuff_rate_offense,line_yards_offense,line_yards_total_offense,second_level_yards_offense,second_level_yards_total_offense,open_field_yards_offense,open_field_yards_total_offense,standard_downs.ppa_offense,standard_downs.success_rate_offense,standard_downs.explosiveness_offense,passing_downs.ppa_offense,passing_downs.success_rate_offense,passing_downs.explosiveness_offense,rushing_plays.ppa_offense,rushing_plays.total_ppa_offense,rushing_plays.success_rate_offense,rushing_plays.explosiveness_offense,passing_plays.ppa_offense,passing_plays.total_ppa_offense,passing_plays.success_rate_offense,passing_plays.explosiveness_offense,plays_defense,drives_defense,ppa_defense,total_ppa_defense,success_rate_defense,explosiveness_defense,power_success_defense,stuff_rate_defense,line_yards_defense,line_yards_total_defense,second_level_yards_defense,second_level_yards_total_defense,open_field_yards_defense,open_field_yards_total_defense,standard_downs.ppa_defense,standard_downs.success_rate_defense,standard_downs.explosiveness_defense,passing_downs.ppa_defense,passing_downs.success_rate_defense,passing_downs.explosiveness_defense,rushing_plays.ppa_defense,rushing_plays.total_ppa_defense,rushing_plays.success_rate_defense,rushing_plays.explosiveness_defense,passing_plays.ppa_defense,passing_plays.total_ppa_defense,passing_plays.success_rate_defense,passing_plays.explosiveness_defense
Abilene Christian,401540218,63.285714285714285,11.857142857142858,0.16562671037375856,11.335926751455764,0.44336910147341524,1.1631461253855797,0.592517006802721,0.2367171125528989,3.1112634500113474,106.28571428571429,1.2320789445579183,40.714285714285715,1.2176050802995715,39.285714285714285,0.09965944966528133,0.5045180026272462,0.9916712721391294,0.30969570623704723,0.31502127771858895,1.7941740555531491,0.14786621649321835,6.019182042552051,0.4542491022200862,1.0111324004621325,0.20460164547219853,6.936073060307249,0.41617373854215955,1.407541860909148,67.14285714285714,11.285714285714286,0.19851306487476794,13.841643596160987,0.42396318176393366,1.370973469335279,0.5738095238095238,0.20514455782312924,2.986666666666667,96.0,1.0990221088435375,34.857142857142854,1.0974489795918367,35.42857142857143,0.09377241368310425,0.47663344266465507,1.1055200079644076,0.38903878332868913,0.3028886385472063,2.4635882132286215,0.11599895015295078,4.224585389622368,0.41972789115646253,1.0628495647598872,0.3544939171362043,11.821545833206944,0.44103226876336116,1.6124768329116794
Abilene Christian,401520420,64.85714285714286,11.714285714285714,0.17407347895526787,12.245034774548257,0.45808771619203,1.1052270333857637,0.7115646258503402,0.16574641658220293,3.4286856111835085,122.0,1.2373445123234863,44.0,1.1379347506292419,40.285714285714285,0.09089231250485534,0.5111180894704942,0.9116683737442444,0.3577380650351517,0.3390814280945288,1.811968430232211,0.20377501543329313,7.451332043151167,0.49500001797100196,0.9245268281623659,0.2111973357149244,6.413031082800623,0.4312327536011746,1.3677481541197583,66.0,11.428571428571429,0.22710072789727034,15.420394771322307,0.44876476906552093,1.3225970597251424,0.7166666666666667,0.17591124287552856,3.2788674388674393,107.42857142857143,1.1791103603603603,38.0,1.3672779922779923,45.42857142857143,0.15149808734750111,0.4985382045694169,1.0893721100742142,0.3309818664353969,0.3168720096734346,2.329168487512434,0.22263414381066907,8.084098371445767,0.4720169148740577,1.0580094180955624,0.3326838565555284,10.056009766482704,0.44381219154328394,1.5878815282300331
Air Force,400787111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Air Force,400852723,70.0,10.0,0.5204271348290037,36.42989943803026,0.6571428571428571,1.0665708641092315,0.9,0.0793650793650793,4.088888888888889,258.0,1.6031746031746033,101.0,0.8888888888888888,56.0,0.5216877088920887,0.6949152542372882,0.9746241640139008,0.5136658739451839,0.4545454545454545,1.8205338048909452,0.4431607774803298,27.919128981260776,0.6666666666666666,0.9313656665002076,1.2158243509670692,8.510770456769484,0.5714285714285714,2.486225439003984,58.0,12.0,-0.1272851387254208,-7.382538046074412,0.2241379310344827,1.5912614862394652,0.3333333333333333,0.3571428571428571,1.975,55.0,0.75,21.0,0.2142857142857142,6.0,-0.3107819953904248,0.2,1.0264745696421893,0.0693186362727975,0.25,2.075364557608559,-0.1092327554546016,-3.058517152728846,0.2142857142857142,1.3317372187395051,-0.1441340297781855,-4.3240208933455655,0.2333333333333333,1.8137108583822883
Air Force,400787117,68.5,11.0,0.4245023458538556,29.222297874451833,0.5748400852878465,1.156539201419231,0.95,0.0887021475256769,3.8660130718954244,222.0,1.4486461251167135,83.5,1.0816993464052285,60.5,0.4165080283320506,0.630066322770818,1.0100798181736343,0.44001370633832604,0.3939393939393939,1.9067545094024037,0.3827590346604731,22.179675432566107,0.588235294117647,0.9517759532788233,0.7821145013273461,7.042622441885726,0.5044642857142857,2.375820329257077,64.5,12.5,0.21837003472387023,16.33162586711002,0.40080135988343857,1.47359027645647,0.6666666666666666,0.27232142857142855,2.371875,72.0,0.859375,26.0,0.7165178571428571,22.5,0.034348824043644505,0.3884615384615384,1.0711204877921798,0.5692079581220127,0.4144736842105263,2.0431227131382492,0.07674292998290094,2.6742392703620332,0.3727678571428571,1.092239557818347,0.37493675481411703,14.377129032345978,0.41396396396396395,1.8735725736810585
Air Force,400763512,72.66666666666667,11.666666666666666,0.37859986269172624,27.22499411822285,0.5107987399861363,1.2379015330757712,0.9666666666666667,0.10744394376107928,3.5140570237756936,212.66666666666666,1.352237513362833,82.33333333333333,1.5810362792459978,99.66666666666667,0.38691790129956777,0.5800442151805453,1.0673918732863628,0.36692853803237613,0.3378950798305637,1.9878853150192564,0.3722725671712251,22.866341828810178,0.5274225632281898,1.107620872139571,0.46265785909049956,4.048811734852109,0.39691558441558444,2.0420786442151937,61.0,12.666666666666666,0.19333524420888804,13.46653251529397,0.3659663386877245,1.6094794420359662,0.7777777777777777,0.2403711484593837,2.7871323529411764,68.66666666666667,1.0631127450980393,25.666666666666668,2.6541491596638656,52.0,0.0738071926961804,0.37391688770999115,1.3257919834336604,0.4235699966363493,0.3563157894736842,2.014791510089562,0.22466438496189742,4.732367518120735,0.34655112044817926,1.5770522209422129,0.22631582798001623,8.733640379972426,0.3685685685685686,1.7799043128664123
Air Force,400764876,69.0,11.5,0.3532034733583048,24.43545301635872,0.5210300894723608,1.2028691731329166,0.9333333333333333,0.13670540680040127,3.3605427678317703,195.0,1.4427495635935534,82.75,1.49189965841409,89.75,0.3554274713681254,0.5861959520830834,1.033512651015727,0.3559583019091658,0.35342130987292275,1.9450788777827748,0.33570880124436986,19.918470789039233,0.5333220244619586,1.0523278204948963,0.4856592843467623,4.28460181139907,0.43657557720057716,2.0912886339411836,62.0,12.0,0.1711085407290538,11.796861378675683,0.3706286001696395,1.5668395500033125,0.6833333333333333,0.23797066903684547,2.607015931372549,71.75,0.9063089177978884,23.5,1.9970221261581556,39.25,0.017131979977034577,0.37346092159644684,1.2611623663039746,0.4695215346429228,0.36950956937799045,2.035999760594814,0.08742733222225234,0.38750833512289296,0.32401590443869854,1.3209016327944698,0.3566110746647377,11.408959580652184,0.4206571956571956,1.8424032040518323
Air Force,400787254,68.4,11.4,0.27471744388328795,19.030570316065486,0.49258164733546445,1.1232736731448063,0.8716666666666667,0.13955300468560403,3.313717233133341,189.2,1.2749543678559747,72.6,1.2199348210708947,73.2,0.252029255323334,0.5505894147276912,0.9487498030239123,0.347444951513548,0.34156057731010286,1.8731960465732622,0.2616091591095948,15.566008891278628,0.5059029025884348,0.9797577822809332,0.37811429081193826,3.302723809133597,0.3992604617604617,2.057270586972801,62.2,12.0,0.20651001421816448,13.823749545940597,0.36316954680237823,1.6009651648495318,0.6799999999999999,0.2271112291070274,2.565612745098039,81.0,0.8597410117893312,25.4,2.152719741742851,58.6,0.07447376446713813,0.36987984838826854,1.3291122281255159,0.467377912222787,0.3511632110579479,2.0636891405692785,0.11838511056507409,2.683725662674653,0.3204372133468772,1.37069810203374,0.4734042628777996,11.38455250227386,0.4031924231924232,2.182061431776579
Air Force,400787260,68.33333333333333,12.166666666666666,0.256166581264106,17.710814302627465,0.47175921591680864,1.1441592205372146,0.8930555555555556,0.15365049241041714,3.249362062093876,186.0,1.2320022030983697,70.33333333333333,1.2637387876740214,75.33333333333333,0.24264802012228834,0.531288280389018,0.9777645676840757,0.3055064702465367,0.32251260230387363,1.8529269094038368,0.23854515991935332,14.162850661090934,0.48480414296162677,0.9963037165299946,0.37074179640009874,3.2530888274560152,0.3697540885040885,2.2573820391613317,62.333333333333336,12.333333333333334,0.17689046668482458,11.822114942974146,0.36084234720304004,1.5644278622431866,0.7333333333333334,0.21148157981141172,2.6646772875816995,83.33333333333333,0.866450843157776,25.666666666666668,1.9939331181190425,54.833333333333336,0.07239695588662222,0.37906654032355713,1.2989972080283991,0.3846513428579761,0.3288678932729276,2.08224541228854,0.1191599985022494,2.851610243169507,0.32814212223350875,1.3323746432373758,0.3765699549190375,8.913251965896096,0.3880770193270193,2.089781515519652
Air Force,400787266,68.85714285714286,12.0,0.24766681201690563,17.20357085231306,0.4698412326905978,1.146003105217478,0.8547619047619047,0.1524796428452926,3.2194531960804653,183.28571428571428,1.1521057844739275,65.57142857142857,1.2858020777465637,75.71428571428571,0.21193265173106732,0.5177276169568207,0.9851434521597964,0.3680802171383834,0.3520696255041606,1.8021467068307493,0.2421630674152566,14.212854592576113,0.48307887578529046,1.0143632533526237,0.30872928899280233,2.643571553931497,0.37050350443207586,2.1332725871672245,63.142857142857146,12.142857142857142,0.19770514056241076,13.26700373687771,0.3786211715521856,1.5311602679229956,0.7238095238095238,0.21698421126692433,2.662580532212885,85.0,0.8656880242939666,26.428571428571427,1.9035299742607665,54.0,0.0858199932840563,0.39634274884876325,1.271482630845995,0.4293521656797178,0.34617247994822364,2.060778942914358,0.1008698667497298,2.3986154576375838,0.328883723819198,1.2876934556567912,0.429700964115131,10.954658484774146,0.42480334375495665,2.024480135060924
Air Force,400787271,71.57142857142857,12.428571428571429,0.22305383026596126,16.42560341387202,0.4481948213170597,1.1643316960420607,0.8430735930735931,0.15945679267958532,3.1214067980340667,184.28571428571428,1.0934105114929402,64.42857142857143,1.3785981705426564,84.85714285714286,0.19536227525232872,0.5024876226540148,1.0041867051488993,0.31780728526975527,0.32114816601127244,1.8121309517650204,0.22811981451267432,14.06711110363255,0.4611008538072685,1.044714831538873,0.1880946779492882,2.011347604434023,0.3538059163059163,2.0071297085238227,62.857142857142854,12.285714285714286,0.22129442196020913,14.624370677647397,0.3797647324248105,1.618248807388644,0.6761904761904762,0.22310666024651615,2.5461519607843135,79.57142857142857,0.9014023100082523,25.571428571428573,2.958632015077093,69.42857142857143,0.09421787598636393,0.3952438477498621,1.3964025038286907,0.4607397308200061,0.348553432329176,2.1054927205753096,0.1410471592321376,3.2041356764322466,0.3268429074926673,1.7036917467185504,0.44868494105375545,11.50650520674917,0.42631321599653615,1.9922397359201909
Air Force,400760497,75.57142857142857,12.714285714285714,0.22402099410256968,17.83179420586465,0.4620428742853012,1.111022696594956,0.8341450216450216,0.15577821281390408,3.1159328012064202,200.42857142857142,1.070326579124812,68.42857142857143,1.4133928112905223,93.57142857142857,0.20961056547875814,0.5188851381819651,0.9752053377502358,0.2728131611870129,0.3092434041065106,1.6968868771456924,0.22871493713221472,15.590139615182933,0.474330241948067,1.0222247110497338,0.16692387061825759,1.472405686767125,0.3389249639249639,1.9318225422668787,59.142857142857146,12.142857142857142,0.12238560507133019,8.078523144433245,0.33219039752653196,1.6287574282762187,0.5333333333333333,0.2779535990220264,2.246534613845538,67.57142857142857,0.8038257793960074,21.428571428571427,3.2486123509232754,74.5,-0.006732574938860655,0.3567823092883237,1.3689993693143432,0.32854815237122686,0.2884030563893264,2.2150201120521547,0.044423240198846234,1.5894874738406233,0.27135821361511636,1.6724230861010323,0.3101440097569129,6.369665180241503,0.37896511601685734,1.9316121556256
Air Force,400787280,72.42857142857143,12.428571428571429,0.20690858671386822,15.920806781347796,0.47032314810229814,1.0550522177126938,0.7627164502164502,0.15939038848898449,3.123298115509755,192.0,1.020196628902355,62.42857142857143,1.1451667419543696,72.85714285714286,0.17460692405136416,0.5124255108527725,0.911487359590647,0.3077456752805278,0.34291940552444755,1.6637671072439482,0.1655049823793157,11.515187183476671,0.46803095997810973,0.8979678442285169,0.40533500643675635,3.881696391435425,0.4129509379509379,2.096180304172505,59.0,11.714285714285714,0.08640263839233334,6.150959387135137,0.3329890398346082,1.4774368441794181,0.48571428571428577,0.27995439934215444,2.1025170068027212,74.42857142857143,0.6651703172111335,20.857142857142858,2.188154834583406,57.166666666666664,-0.055685875798939785,0.3646640826873385,1.1775110488140985,0.3092879728486099,0.2789620626005065,2.1929880321139406,-0.04876987817746394,-0.4656688732505109,0.2735590939672572,1.39282341896517,0.31098954291530034,6.641560035810064,0.3678540049057461,2.065390877291881
Air Force,400790881,75.71428571428571,12.714285714285714,0.21784678936124166,17.716991056247178,0.4585248144648841,1.091874516845644,0.7579545454545454,0.149641846214932,3.1724052583668976,201.42857142857142,0.9092272411472528,59.0,1.1108646282517456,73.28571428571429,0.1644815552796576,0.49868599849284234,0.9181371086983738,0.3747485010406121,0.3377246003296423,1.7999117098797737,0.15008944297610785,11.012915883379522,0.451813758811929,0.9040035273446593,0.5032499689918095,6.180151966431958,0.4176194720312368,2.140713569276367,59.714285714285715,12.142857142857142,0.09948442247854707,7.141276009091206,0.32906439305281854,1.5178908510816467,0.42857142857142855,0.27555879494655,2.2301360544217688,71.28571428571429,0.7743278263686427,21.857142857142858,2.325547996976568,59.833333333333336,-0.005731238856317382,0.3678989139515455,1.2480699911910753,0.2503864244085495,0.2651633613018052,2.173536764415537,0.01626687029330578,1.7152650524415947,0.2940719144800777,1.4790487447531775,0.23592027240271204,5.4509427320740285,0.3340078510595923,2.059474347420015
Air Force,400787292,76.57142857142857,13.285714285714286,0.2709353875638884,21.50574726339479,0.47584083178090136,1.163593646376512,0.7543831168831169,0.15280377862214745,3.182367937197501,201.42857142857142,1.0097870586882025,64.14285714285714,1.4079307696575096,88.71428571428571,0.23114548025642737,0.5165674367824439,1.0156618859985336,0.39696995826513,0.3433268412260008,1.7767246641909995,0.18469560537006946,12.817406243498313,0.46389130390834193,0.9512993575089074,0.6365061136622623,8.4083166520244,0.44913207707325353,2.2834572857924385,62.57142857142857,12.571428571428571,0.06131286799884804,4.967653867775065,0.32791694612223915,1.5196889703440182,0.47619047619047616,0.27577475434618287,2.2311942554799695,63.714285714285715,0.7733560090702948,19.714285714285715,2.4555555555555553,53.166666666666664,-0.031413259674647774,0.3677005012531328,1.2733133175323696,0.1879481514095504,0.26629714814987776,2.106216042610298,0.016812810001775237,0.968754435055992,0.30325018896447464,1.4964199141532752,0.0961219218641087,3.550724102804042,0.3241246524971485,1.8419171551629752
Air Force,400852675,74.57142857142857,13.142857142857142,0.2865296881791121,22.02101496028048,0.4735843736420903,1.2187069948666363,0.7258116883116884,0.13622808963266536,3.239430911501855,194.71428571428572,0.9996019967790026,60.714285714285715,1.4972664107172888,87.57142857142857,0.2636885694200005,0.5179476990322714,1.093126334490016,0.37908654640636735,0.3346688325679922,1.7365842539147127,0.20020631034907635,13.021626835817132,0.4676191697051733,0.9652106870908435,0.6404250711703099,8.856515300336524,0.45099949070537304,2.296860140025425,63.142857142857146,12.714285714285714,0.11479280420078715,8.567262581315342,0.3313352288582191,1.5959108527259969,0.43537414965986393,0.29499244142101283,2.0754289493575206,66.71428571428571,0.7850907029478459,23.714285714285715,2.90734126984127,83.66666666666667,0.04345302156145466,0.3697039855736903,1.4028746009014517,0.2084732606344665,0.27370278599029824,2.0176620856850707,0.043406666508088575,2.9149954555368645,0.29933862433862435,1.607678553967034,0.25005174093971255,5.289640539073015,0.3429738588463548,1.9822645974159563
Air Force,400869175,72.42857142857143,13.285714285714286,0.2810914099191294,21.28960124974639,0.46825855910574943,1.1990238687884536,0.7079545454545455,0.14084569425026996,3.2457801178510612,190.71428571428572,1.0463552435322494,61.857142857142854,1.5549864684373464,88.14285714285714,0.27209977302520616,0.5205451016296739,1.0627781765964666,0.33037873283534563,0.3029946244231958,1.81277617167501,0.2013576707420174,12.696480178655657,0.46357876566476924,0.965760157947806,0.6220331148169266,8.699450748628577,0.43638910109498347,2.242064862034468,62.285714285714285,12.571428571428571,0.11637323726842284,8.388740988227672,0.3219153318671646,1.6122707705538362,0.48299319727891155,0.2934396463899569,2.095304725755036,71.42857142857143,0.8266711032238983,26.857142857142858,2.9232430411778236,86.66666666666667,0.016082460327209395,0.35671697258667734,1.361405796413898,0.2818147589235844,0.2729091351966474,2.15073427549336,0.050108367425260966,3.2106009494905265,0.3045146077754773,1.609053260669439,0.3313194381101049,4.609634109750113,0.3222365316574147,2.1491743742780245
